"Seed","CC_Size","Var","Level","LDM_TA","LDM_CC","LDM_HC_Prop","LDM_HC_IPF","LDM_TA_Prop_IPF","LDM_HC_Prop_IPF"
16,200,"Age_Group","59+",0.563806028855458,0.60502058781468,0.0318076816693428,0.0205974760338043,0.0364906287309722,0.0185083255765168
16,200,"Race_or_Ethnicity","NH White",0.448599123683127,0.602818516639167,0.52030235171305,0.010893827471218,0.0265489491406227,0.0505726663985819
16,200,"Race_or_Ethnicity","NH Black",1.02082804014866,1.30731029920184,1.10085838852743,0.063785537391541,0.00187046550064338,0.0460032554293007
16,200,"Race_or_Ethnicity","NH Asian",1.6191166950748,Inf,1.469699952131,0.0396002042485118,0.00414338190360035,0.0280429092949337
16,200,"Race_or_Ethnicity","Hispanic",0.172089110446418,0.00701330349638409,0.214942571970396,0.0621869054955166,0.0508317331811139,0.0618116839630601
16,200,"Race_or_Ethnicity","Other",1.59964107027533,Inf,2.52383747207172,0.047834610604172,0.00993203666952605,0.0126748573478946
16,100,"Gender","Female",0.883117784889128,0.981415719052911,1.00917067254056,0.00982517583176472,0.0153946514545776,0.0319254168247916
16,100,"Gender","Male",0.883117784889128,0.981415719052911,1.00917067254056,0.0098251758317648,0.0153946514545779,0.0319254168247917
16,100,"Age_Group","40-59",0.563806028855457,0.608531253855708,0.119719501810043,0.00955709542497174,0.0364906287309725,0.0248508433580194
16,100,"Age_Group","59+",0.563806028855458,0.608531253855708,0.119719501810043,0.00955709542497147,0.0364906287309722,0.0248508433580191
16,100,"Race_or_Ethnicity","NH White",0.448599123683127,0.56553665887527,0.471109330087281,0.0028130357151543,0.0265489491406227,0.0362802071294043
16,100,"Race_or_Ethnicity","NH Black",1.02082804014866,1.34996850159301,1.04070505069632,0.0208491229375658,0.00187046550064338,0.0382058353413501
16,100,"Race_or_Ethnicity","NH Asian",1.6191166950748,Inf,1.40052338217195,0.0496430067253999,0.00414338190360035,0.0264890249099538
16,100,"Race_or_Ethnicity","Hispanic",0.172089110446418,0.278689520297984,0.212184026414962,0.055556415159294,0.0508317331811139,0.0112408246955547
16,100,"Race_or_Ethnicity","Other",1.59964107027533,Inf,2.63272975008517,0.00756925109616775,0.00993203666952605,0.0416162264775876
17,900,"Gender","Female",0.874205109636882,0.926653440637469,0.945843647439882,0.0167094916312333,0.0166735176077684,0.011756925754344
17,900,"Gender","Male",0.874205109636882,0.926653440637469,0.945843647439882,0.0167094916312332,0.0166735176077682,0.0117569257543438
17,900,"Age_Group","40-59",0.515409976047512,0.574223177330604,0.395752404799529,0.0194240542932257,0.00503827333279157,0.0106595794382174
17,900,"Age_Group","59+",0.515409976047512,0.574223177330604,0.39575240479953,0.0194240542932258,0.00503827333279186,0.0106595794382173
17,900,"Race_or_Ethnicity","NH White",0.448599123683127,0.50298339142812,0.510034002464533,0.0205148796140041,0.0344394220973533,0.00491804748215624
17,900,"Race_or_Ethnicity","NH Black",1.06059965438038,1.10820368430129,1.07692746458218,9.19609592433313e-05,0.025032069992735,0.0286426494992419
17,900,"Race_or_Ethnicity","NH Asian",1.6191166950748,1.77454442316747,1.4027705377548,0.0456455834393141,0.0617193522310542,0.0219156422484942
17,900,"Race_or_Ethnicity","Hispanic",0.112673342051052,0.13929414215304,0.184281224402317,0.0329218318568658,0.0106043195055936,0.013931022012378
17,900,"Race_or_Ethnicity","Other",1.82480278574578,1.62171127184855,1.59522844293819,0.105311887141476,0.00205182163965714,0.0483698399961998
17,800,"Gender","Female",0.874205109636882,0.915817407270385,0.949300548549545,0.00121578752732335,0.0166735176077684,0.0192376868304381
17,800,"Gender","Male",0.874205109636882,0.915817407270385,0.949300548549545,0.0012157875273232,0.0166735176077682,0.0192376868304383
17,800,"Age_Group","40-59",0.515409976047512,0.572514400641224,0.301065682370651,0.0223417693776713,0.00503827333279157,0.00999198509001181
17,800,"Age_Group","59+",0.515409976047512,0.572514400641224,0.301065682370651,0.0223417693776715,0.00503827333279186,0.00999198509001151
17,800,"Race_or_Ethnicity","NH White",0.448599123683127,0.487189469317012,0.495870432217046,0.0444797417319983,0.0344394220973533,0.0231812003567819
17,800,"Race_or_Ethnicity","NH Black",1.06059965438038,1.0934941845603,1.05098066742217,0.000620796812055802,0.025032069992735,0.0223512347242648
17,800,"Race_or_Ethnicity","NH Asian",1.6191166950748,1.73340799198786,1.29052991828426,0.0778153309911383,0.0617193522310542,0.0140076977553191
17,800,"Race_or_Ethnicity","Hispanic",0.112673342051052,0.128515698734124,0.189224053364598,0.080972372944803,0.0106043195055936,0.0457126557381872
17,800,"Race_or_Ethnicity","Other",1.82480278574578,1.64314275020945,1.59215969957133,0.0220109787886031,0.00205182163965714,0.0159597031588975
17,700,"Gender","Female",0.874205109636882,0.901356168007935,0.937575158317526,0.0217403994853634,0.0166735176077684,0.0109216643340667
17,700,"Gender","Male",0.874205109636882,0.901356168007935,0.937575158317526,0.0217403994853633,0.0166735176077682,0.0109216643340669
17,700,"Age_Group","40-59",0.515409976047512,0.569459018928719,0.237136591268031,0.0314843992154807,0.00503827333279157,0.0119080832878722
17,700,"Age_Group","59+",0.515409976047512,0.56945901892872,0.237136591268031,0.0314843992154808,0.00503827333279186,0.0119080832878719
17,700,"Race_or_Ethnicity","NH White",0.448599123683127,0.495544924930127,0.501678737033785,0.0268341392124825,0.0344394220973533,0.0103449106871958
17,700,"Race_or_Ethnicity","NH Black",1.06059965438038,1.1007879258909,1.04388107396095,0.0250559450197646,0.025032069992735,0.00754156032872413
17,700,"Race_or_Ethnicity","NH Asian",1.6191166950748,1.78136569465178,1.31112047347524,0.0240365343317247,0.0617193522310542,0.0363108682797832
17,700,"Race_or_Ethnicity","Hispanic",0.112673342051052,0.134473917443481,0.216994735081943,0.0322691292687618,0.0106043195055936,0.0184756173666583
17,700,"Race_or_Ethnicity","Other",1.82480278574578,1.63316296893345,1.60670402889482,0.145367263829261,0.00205182163965714,0.0208458169462383
17,600,"Gender","Female",0.874205109636882,0.899332629581718,0.953983188794145,0.0150732541761636,0.0166735176077684,0.020240239970947
17,600,"Gender","Male",0.874205109636882,0.899332629581718,0.953983188794145,0.0150732541761634,0.0166735176077682,0.0202402399709472
17,600,"Age_Group","40-59",0.515409976047512,0.548850109347857,0.187445380617781,0.00231695073405842,0.00503827333279157,0.00250336756772402
17,600,"Age_Group","59+",0.515409976047512,0.548850109347857,0.187445380617781,0.00231695073405831,0.00503827333279186,0.00250336756772421
17,600,"Race_or_Ethnicity","NH White",0.448599123683127,0.51070911884939,0.499374202543229,0.00381189165248642,0.0344394220973533,0.0169530249780002
17,600,"Race_or_Ethnicity","NH Black",1.06059965438038,1.12147565571357,1.03547639575855,0.0180270533427657,0.025032069992735,0.0340334289154384
17,600,"Race_or_Ethnicity","NH Asian",1.6191166950748,1.83267763477896,1.28488550623582,0.0976694227467686,0.0617193522310542,0.0784740987303583
17,600,"Race_or_Ethnicity","Hispanic",0.112673342051052,0.13393479848203,0.231758092611198,0.0144143763816376,0.0106043195055936,0.00889256017073667
17,600,"Race_or_Ethnicity","Other",1.82480278574578,1.67835513123941,1.69584089242735,0.0325693721046336,0.00205182163965714,0.0196682405307164
17,500,"Gender","Female",0.874205109636882,0.894971650791008,0.962006437417455,0.0248366472174099,0.0166735176077684,0.0107934456882008
17,500,"Gender","Male",0.874205109636882,0.894971650791008,0.962006437417455,0.0248366472174098,0.0166735176077682,0.0107934456882009
17,500,"Age_Group","40-59",0.515409976047512,0.552219687846857,0.144646340955441,0.0157741556631259,0.00503827333279157,0.0510846317043598
17,500,"Age_Group","59+",0.515409976047512,0.552219687846857,0.144646340955442,0.0157741556631261,0.00503827333279186,0.0510846317043595
17,500,"Race_or_Ethnicity","NH White",0.448599123683127,0.500901658241573,0.483147259924353,0.0153855763975045,0.0344394220973533,0.00453919854134909
17,500,"Race_or_Ethnicity","NH Black",1.06059965438038,1.1306819773828,1.01752643365179,0.0586091746377377,0.025032069992735,0.00420000183748164
17,500,"Race_or_Ethnicity","NH Asian",1.6191166950748,1.98448922994753,1.28161658963188,0.0885686957300833,0.0617193522310542,0.00206312715107724
17,500,"Race_or_Ethnicity","Hispanic",0.112673342051052,0.0976298019178062,0.233069183579029,0.0129569275281338,0.0106043195055936,0.000354108865995517
17,500,"Race_or_Ethnicity","Other",1.82480278574578,1.72820993660793,1.76415679511027,0.0607214792337002,0.00205182163965714,0.0483451602373042
17,400,"Gender","Female",0.874205109636882,0.873059413272194,0.948495139590931,0.00849074101985335,0.0166735176077684,0.0252134734823143
17,400,"Gender","Male",0.874205109636882,0.873059413272194,0.948495139590931,0.00849074101985347,0.0166735176077682,0.0252134734823142
17,400,"Age_Group","40-59",0.515409976047512,0.547512051851127,0.097086892983152,0.0132823296598248,0.00503827333279157,0.0251606864094209
17,400,"Age_Group","59+",0.515409976047512,0.547512051851127,0.0970868929831522,0.0132823296598245,0.00503827333279186,0.0251606864094206
17,400,"Race_or_Ethnicity","NH White",0.448599123683127,0.528377679690939,0.480284702674419,0.00910262119305024,0.0344394220973533,0.00686557100617404
17,400,"Race_or_Ethnicity","NH Black",1.06059965438038,1.15762715358968,1.00626451882422,0.00671037375403079,0.025032069992735,0.0139123401798175
17,400,"Race_or_Ethnicity","NH Asian",1.6191166950748,Inf,1.20671255455878,0.0154220237035556,0.0617193522310542,0.00417331929380835
17,400,"Race_or_Ethnicity","Hispanic",0.112673342051052,0.108908101448388,0.247756215754913,0.00897021097926203,0.0106043195055936,0.048610896005163
17,400,"Race_or_Ethnicity","Other",1.82480278574578,1.71138641076615,1.88856880621107,0.0516813062236288,0.00205182163965714,0.051998771595377
17,300,"Gender","Female",0.874205109636882,0.865449477555019,0.945349756818033,0.0101060744707031,0.0166735176077684,0.000498724763105539
17,300,"Gender","Male",0.874205109636882,0.865449477555019,0.945349756818033,0.010106074470703,0.0166735176077682,0.000498724763105385
17,300,"Age_Group","40-59",0.515409976047512,0.536732754952825,0.035776976234188,0.0294686979044686,0.00503827333279157,0.0168000410476442
17,300,"Age_Group","59+",0.515409976047512,0.536732754952825,0.0357769762341883,0.0294686979044684,0.00503827333279186,0.0168000410476439
17,300,"Race_or_Ethnicity","NH White",0.448599123683127,0.53022996034064,0.464683085121047,0.0237862521952002,0.0344394220973533,0.00151371911283847
17,300,"Race_or_Ethnicity","NH Black",1.06059965438038,1.14030998644296,0.964493591345131,0.00589315086012583,0.025032069992735,0.0137437108005671
17,300,"Race_or_Ethnicity","NH Asian",1.6191166950748,Inf,1.13108453261559,0.0327914829975248,0.0617193522310542,0.0670941436284456
17,300,"Race_or_Ethnicity","Hispanic",0.112673342051052,0.149551769085264,0.289153100794424,0.0377760794519544,0.0106043195055936,0.0348142270188562
17,300,"Race_or_Ethnicity","Other",1.82480278574578,1.78106313872131,2.03416390253737,0.021670377957111,0.00205182163965714,0.0147229079037983
17,200,"Gender","Female",0.874205109636882,0.905348710414859,0.973186055392735,0.00287074722215808,0.0166735176077684,0.0153975601607334
17,200,"Gender","Male",0.874205109636882,0.90534871041486,0.973186055392735,0.00287074722215786,0.0166735176077682,0.0153975601607334
17,200,"Age_Group","40-59",0.515409976047512,0.519083614218892,0.0351480295510955,0.00230246971269461,0.00503827333279157,0.0186319628551919
17,200,"Age_Group","59+",0.515409976047512,0.519083614218892,0.0351480295510953,0.00230246971269439,0.00503827333279186,0.0186319628551915
17,200,"Race_or_Ethnicity","NH White",0.448599123683127,0.453564865784143,0.415475914230906,4.1478607158163e-05,0.0344394220973533,0.00891660548393857
17,200,"Race_or_Ethnicity","NH Black",1.06059965438038,1.06495689113735,0.904018259006338,0.00496486493023809,0.025032069992735,0.00989901347090849
17,200,"Race_or_Ethnicity","NH Asian",1.6191166950748,Inf,1.03753935740809,0.0542445745478861,0.0617193522310542,0.0145205866578225
17,200,"Race_or_Ethnicity","Hispanic",0.112673342051052,0.126976532561331,0.289011882002851,0.00649249853363401,0.0106043195055936,0.0102950267347723
17,200,"Race_or_Ethnicity","Other",1.82480278574578,Inf,2.44045171894157,0.0237138063507026,0.00205182163965714,0.0454068873370761
17,100,"Gender","Female",0.874205109636882,0.956553867290235,1.01177794383442,0.0186566350822121,0.0166735176077684,0.0112122041310721
17,100,"Gender","Male",0.874205109636882,0.956553867290235,1.01177794383442,0.0186566350822124,0.0166735176077682,0.0112122041310721
17,100,"Age_Group","40-59",0.515409976047512,0.472244003064288,0.13000084343309,0.0142452686062762,0.00503827333279157,0.0134459870091905
17,100,"Age_Group","59+",0.515409976047512,0.472244003064288,0.13000084343309,0.0142452686062758,0.00503827333279186,0.0134459870091905
17,100,"Race_or_Ethnicity","NH White",0.448599123683127,0.426507208295271,0.392320981110971,0.00414495301781713,0.0344394220973533,0.00315741615162304
17,100,"Race_or_Ethnicity","NH Black",1.06059965438038,1.03708380316433,0.859571174307907,0.0557407217726871,0.025032069992735,0.0188757919900781
17,100,"Race_or_Ethnicity","NH Asian",1.6191166950748,Inf,0.979612807173648,0.0134525885096636,0.0617193522310542,0.0396248373846468
17,100,"Race_or_Ethnicity","Hispanic",0.112673342051052,0.0620453710269627,0.304571682316962,0.0496827047002441,0.0106043195055936,0.0189369568179103
17,100,"Race_or_Ethnicity","Other",1.82480278574578,Inf,2.34876260320523,0.0376586900340335,0.00205182163965714,0.0351490086200625
18,900,"Gender","Female",0.777730873725204,0.918613490205558,0.930148326643235,0.0446976927325557,0.000556288466529663,0.0495055015795032
18,900,"Gender","Male",0.777730873725204,0.918613490205558,0.930148326643235,0.0446976927325557,0.000556288466529535,0.0495055015795032
18,900,"Age_Group","40-59",0.509454670746889,0.557825533574432,0.386573082821609,0.044183916896708,0.00157634903414364,0.00617959611955063
18,900,"Age_Group","59+",0.509454670746889,0.557825533574432,0.38657308282161,0.044183916896708,0.00157634903414385,0.00617959611955085
18,900,"Race_or_Ethnicity","NH White",0.615933398877686,0.44808467898824,0.465038619977279,0.0398133601673123,0.0203902338853786,0.0206070166195387
18,900,"Race_or_Ethnicity","NH Black",1.17604634573406,1.19266713205817,1.1706837615772,0.100032648425121,0.0351811131844526,0.0576910656156546
18,900,"Race_or_Ethnicity","NH Asian",1.50032508646353,2.74322629147139,2.04457205217448,0.00886682281519002,0.0306488246928915,0.0421235280971876
18,900,"Race_or_Ethnicity","Hispanic",0.256441907548564,0.0903667627213768,0.0313460925776605,0.0258979899957887,0.00728652617519576,0.00966402344775004
18,900,"Race_or_Ethnicity","Other",1.70601117713451,2.50280652845647,2.32360047559022,0.0407369816124601,0.0144109764357,0.0337153145094982
18,800,"Gender","Female",0.777730873725204,0.920296079513566,0.941157178609289,0.0236931854505853,0.000556288466529663,0.0188760503163573
18,800,"Gender","Male",0.777730873725204,0.920296079513566,0.941157178609289,0.0236931854505853,0.000556288466529535,0.0188760503163572
18,800,"Age_Group","40-59",0.509454670746889,0.557934176094389,0.293371485210569,0.00800521708701242,0.00157634903414364,0.00505178159161274
18,800,"Age_Group","59+",0.509454670746889,0.55793417609439,0.293371485210569,0.00800521708701267,0.00157634903414385,0.00505178159161254
18,800,"Race_or_Ethnicity","NH White",0.615933398877686,0.450022061070589,0.479030606027574,0.0401118094650243,0.0203902338853786,0.0165497824252253
18,800,"Race_or_Ethnicity","NH Black",1.17604634573406,1.19282864249816,1.15672832846339,0.0661057331254347,0.0351811131844526,0.047457395018096
18,800,"Race_or_Ethnicity","NH Asian",1.50032508646353,2.80466074410458,1.8914569536269,0.0649644136171023,0.0306488246928915,0.015282123512662
18,800,"Race_or_Ethnicity","Hispanic",0.256441907548564,0.0881507964921018,0.0245924470284521,0.00170187269740936,0.00728652617519576,0.024775033390023
18,800,"Race_or_Ethnicity","Other",1.70601117713451,2.45407297370105,2.26098114172183,0.0733716024320474,0.0144109764357,0.0384306793068736
18,700,"Gender","Female",0.777730873725204,0.930771907056326,0.969655232967289,0.0102007506607731,0.000556288466529663,0.0142690427152396
18,700,"Gender","Male",0.777730873725204,0.930771907056326,0.969655232967289,0.010200750660773,0.000556288466529535,0.0142690427152395
18,700,"Age_Group","40-59",0.509454670746889,0.556763701514583,0.231588828112661,0.0157520556699249,0.00157634903414364,0.00190612675251091
18,700,"Age_Group","59+",0.509454670746889,0.556763701514583,0.231588828112661,0.015752055669925,0.00157634903414385,0.00190612675251072
18,700,"Race_or_Ethnicity","NH White",0.615933398877686,0.440701637215281,0.475996601901069,0.0471183618037999,0.0203902338853786,0.00608988143847488
18,700,"Race_or_Ethnicity","NH Black",1.17604634573406,1.18375498502769,1.14273414209303,0.0669685220517359,0.0351811131844526,0.0124653319343635
18,700,"Race_or_Ethnicity","NH Asian",1.50032508646353,Inf,1.85321354588129,0.0864761016440127,0.0306488246928915,0.00558949879631356
18,700,"Race_or_Ethnicity","Hispanic",0.256441907548564,0.0911724576938984,0.0441396677100372,0.0461196519140588,0.00728652617519576,0.0107438916113529
18,700,"Race_or_Ethnicity","Other",1.70601117713451,2.47610675738393,2.28474833397412,0.0141991075911233,0.0144109764357,0.0645823496937327
18,600,"Gender","Female",0.777730873725204,0.932747644342215,0.979565679369928,0.0091238946950082,0.000556288466529663,0.0385163909049614
18,600,"Gender","Male",0.777730873725204,0.932747644342215,0.979565679369928,0.00912389469500798,0.000556288466529535,0.0385163909049614
18,600,"Age_Group","40-59",0.509454670746889,0.54546500352715,0.171739045973437,0.00630697152170406,0.00157634903414364,0.0388126801734692
18,600,"Age_Group","59+",0.509454670746889,0.54546500352715,0.171739045973438,0.00630697152170422,0.00157634903414385,0.0388126801734692
18,600,"Race_or_Ethnicity","NH White",0.615933398877686,0.447626671210457,0.492500030502222,0.0525679248951311,0.0203902338853786,0.00138159310354757
18,600,"Race_or_Ethnicity","NH Black",1.17604634573406,1.18803502836351,1.14230499992836,0.0584023152240749,0.0351811131844526,0.00561979690877812
18,600,"Race_or_Ethnicity","NH Asian",1.50032508646353,Inf,1.66541431646446,0.102426864070434,0.0306488246928915,0.00382339183967346
18,600,"Race_or_Ethnicity","Hispanic",0.256441907548564,0.0909309297301482,0.065304564417738,0.0619597831573261,0.00728652617519576,0.0236935806276998
18,600,"Race_or_Ethnicity","Other",1.70601117713451,2.39086389331514,2.13262591644555,0.0349180155460129,0.0144109764357,0.0788134722060169
18,500,"Gender","Female",0.777730873725204,0.932051450269558,0.981804686818689,0.0301195250408859,0.000556288466529663,0.024258767827709
18,500,"Gender","Male",0.777730873725204,0.932051450269558,0.981804686818689,0.0301195250408859,0.000556288466529535,0.0242587678277091
18,500,"Age_Group","40-59",0.509454670746889,0.540921590305605,0.116900554958009,0.00769172272478278,0.00157634903414364,0.0277661799405229
18,500,"Age_Group","59+",0.509454670746889,0.540921590305606,0.116900554958009,0.00769172272478258,0.00157634903414385,0.0277661799405226
18,500,"Race_or_Ethnicity","NH White",0.615933398877686,0.451512303456946,0.499782212613981,0.0442259353223966,0.0203902338853786,0.0277732925152477
18,500,"Race_or_Ethnicity","NH Black",1.17604634573406,1.20181345128678,1.1415270094165,0.0623802681118714,0.0351811131844526,0.0142155691867971
18,500,"Race_or_Ethnicity","NH Asian",1.50032508646353,Inf,1.6888572189573,0.000657585830925989,0.0306488246928915,0.00600264789919178
18,500,"Race_or_Ethnicity","Hispanic",0.256441907548564,0.112675575801349,0.0770223492475234,0.00896287775299962,0.00728652617519576,0.0331837060903181
18,500,"Race_or_Ethnicity","Other",1.70601117713451,2.31803472393007,2.00708540910794,0.0048980480864226,0.0144109764357,0.00978531105095373
18,400,"Gender","Female",0.777730873725204,0.939306121067006,0.995293161645476,0.00451000279492546,0.000556288466529663,0.0105113985342272
18,400,"Gender","Male",0.777730873725204,0.939306121067006,0.995293161645476,0.00451000279492536,0.000556288466529535,0.0105113985342271
18,400,"Age_Group","40-59",0.509454670746889,0.535361308538754,0.0687698796555851,0.0230504670627288,0.00157634903414364,0.0301070793203915
18,400,"Age_Group","59+",0.509454670746889,0.535361308538754,0.0687698796555853,0.0230504670627291,0.00157634903414385,0.0301070793203912
18,400,"Race_or_Ethnicity","NH White",0.615933398877686,0.440927643486443,0.497187515221602,0.03616658520559,0.0203902338853786,0.0417168869163638
18,400,"Race_or_Ethnicity","NH Black",1.17604634573406,1.20145789215795,1.12894888686236,0.0419187752925074,0.0351811131844526,0.054224449030736
18,400,"Race_or_Ethnicity","NH Asian",1.50032508646353,Inf,1.5677817143831,0.067980005003003,0.0306488246928915,0.0352522541664438
18,400,"Race_or_Ethnicity","Hispanic",0.256441907548564,0.142605107808467,0.0848340720294185,0.0224246408387447,0.00728652617519576,0.00592528645047246
18,400,"Race_or_Ethnicity","Other",1.70601117713451,2.42492685597376,1.95726378648879,0.0444122953038844,0.0144109764357,0.0414902728590616
18,300,"Gender","Female",0.777730873725204,0.961316961587976,0.998662598899282,0.00929712104670715,0.000556288466529663,0.000263041918451248
18,300,"Gender","Male",0.777730873725204,0.961316961587976,0.998662598899283,0.00929712104670704,0.000556288466529535,0.000263041918451357
18,300,"Age_Group","40-59",0.509454670746889,0.523989356468569,0.016791017029439,0.0211616315103925,0.00157634903414364,0.0183628725367416
18,300,"Age_Group","59+",0.509454670746889,0.523989356468569,0.0167910170294393,0.0211616315103923,0.00157634903414385,0.0183628725367414
18,300,"Race_or_Ethnicity","NH White",0.615933398877686,0.446652701881646,0.504873423284952,0.0537311630767687,0.0203902338853786,0.0155048362320684
18,300,"Race_or_Ethnicity","NH Black",1.17604634573406,1.18503409171156,1.09861986527901,0.0332380326826711,0.0351811131844526,0.0187256086764415
18,300,"Race_or_Ethnicity","NH Asian",1.50032508646353,Inf,1.42449204872521,0.00688214868559238,0.0306488246928915,0.0279408327352514
18,300,"Race_or_Ethnicity","Hispanic",0.256441907548564,0.0697049769753349,0.158073779718773,0.0727101202478611,0.00728652617519576,0.00416222966062214
18,300,"Race_or_Ethnicity","Other",1.70601117713451,Inf,2.14085211115394,0.00304953436997861,0.0144109764357,0.0256175067976775
18,200,"Gender","Female",0.777730873725204,0.989110185634208,1.01373249174261,0.00371240596402526,0.000556288466529663,0.00164875044680667
18,200,"Gender","Male",0.777730873725204,0.989110185634208,1.01373249174261,0.00371240596402544,0.000556288466529535,0.0016487504468069
18,200,"Age_Group","40-59",0.509454670746889,0.489293286679037,0.0649777257062731,0.0301202833250254,0.00157634903414364,0.0205177470710731
18,200,"Age_Group","59+",0.509454670746889,0.489293286679038,0.0649777257062729,0.0301202833250251,0.00157634903414385,0.0205177470710729
18,200,"Race_or_Ethnicity","NH White",0.615933398877686,0.436917824938691,0.514882536127905,0.0234866086263828,0.0203902338853786,0.0129278208639025
18,200,"Race_or_Ethnicity","NH Black",1.17604634573406,1.14993050835171,1.0723247789845,0.0110168057240271,0.0351811131844526,0.00594299982029316
18,200,"Race_or_Ethnicity","NH Asian",1.50032508646353,Inf,1.22624711977596,0.0482144090888662,0.0306488246928915,0.038863760742313
18,200,"Race_or_Ethnicity","Hispanic",0.256441907548564,0.0254444091497568,0.210750381355732,0.00743151000004541,0.00728652617519576,0.0279622539067167
18,200,"Race_or_Ethnicity","Other",1.70601117713451,Inf,2.06264520467029,0.0673138096083685,0.0144109764357,0.00792351175662231
18,100,"Gender","Female",0.777730873725204,1.02461504604428,1.02490275081847,0.00205142676641595,0.000556288466529663,0.0287371928487788
18,100,"Gender","Male",0.777730873725204,1.02461504604428,1.02490275081847,0.00205142676641584,0.000556288466529535,0.0287371928487786
18,100,"Age_Group","40-59",0.509454670746889,0.461594862473242,0.135994461005122,0.0133299208587876,0.00157634903414364,0.0183684398775768
18,100,"Age_Group","59+",0.509454670746889,0.461594862473243,0.135994461005122,0.0133299208587877,0.00157634903414385,0.0183684398775765
18,100,"Race_or_Ethnicity","NH White",0.615933398877686,0.42544678117654,0.523861993957636,0.00221713408446534,0.0203902338853786,0.019288501349862
18,100,"Race_or_Ethnicity","NH Black",1.17604634573406,1.15564899155772,1.04813537524559,0.000932519105789376,0.0351811131844526,0.0056066373255482
18,100,"Race_or_Ethnicity","NH Asian",1.50032508646353,Inf,1.07058066127434,0.0030546952363101,0.0306488246928915,0.0154873847630844
18,100,"Race_or_Ethnicity","Hispanic",0.256441907548564,0.0816371366217233,0.242063729702347,0.0245133003654805,0.00728652617519576,0.0657780789933284
18,100,"Race_or_Ethnicity","Other",1.70601117713451,Inf,1.81573163097275,0.00218997854901559,0.0144109764357,0.0199980827669979
19,900,"Gender","Female",0.821242289985496,0.781120223745114,0.810710745509567,0.00491482628653641,0.00209918185319166,0.00403738428731238
19,900,"Gender","Male",0.821242289985496,0.781120223745114,0.810710745509566,0.00491482628653669,0.00209918185319189,0.00403738428731232
19,900,"Age_Group","40-59",0.456742472247062,0.587986484596062,0.410826031571079,0.0115471062497409,0.021362882409663,0.000973680154641565
19,900,"Age_Group","59+",0.456742472247063,0.587986484596063,0.410826031571079,0.011547106249741,0.0213628824096627,0.00097368015464141
19,900,"Race_or_Ethnicity","NH White",0.469231173883381,0.521618727854185,0.527465548369508,0.00781987358283075,0.0126553990035309,0.00034106609807234
19,900,"Race_or_Ethnicity","NH Black",1.06059965438038,1.16653065566374,1.1430438735405,0.0095199697863239,0.0274903419160028,0.034744448875511
19,900,"Race_or_Ethnicity","NH Asian",1.2976341882941,1.63164536896515,1.43430909053118,0.114330451603601,0.0153179602774845,0.0639609764571784
19,900,"Race_or_Ethnicity","Hispanic",0.191306243427972,0.0996044394741244,0.147402906242951,0.0114830360616538,0.0148837009646212,0.0124511461959787
19,900,"Race_or_Ethnicity","Other",3.21712731589226,2.3287227833745,2.35919116022823,0.0232285774374555,0.0344606244222911,0.0697235752291405
19,800,"Gender","Female",0.821242289985496,0.789724623039979,0.824291545158506,0.00613574780219844,0.00209918185319166,0.0156984652280738
19,800,"Gender","Male",0.821242289985496,0.789724623039979,0.824291545158506,0.00613574780219866,0.00209918185319189,0.015698465228074
19,800,"Age_Group","40-59",0.456742472247062,0.599235553932058,0.328344839175687,0.00789667058030558,0.021362882409663,0.00587190141166958
19,800,"Age_Group","59+",0.456742472247063,0.599235553932058,0.328344839175688,0.00789667058030583,0.0213628824096627,0.00587190141166934
19,800,"Race_or_Ethnicity","NH White",0.469231173883381,0.516344283356857,0.526495397686912,0.0387734416943439,0.0126553990035309,0.0142434912917835
19,800,"Race_or_Ethnicity","NH Black",1.06059965438038,1.16579398892538,1.12456366571072,0.00213833567677932,0.0274903419160028,0.0545952538853394
19,800,"Race_or_Ethnicity","NH Asian",1.2976341882941,1.64729324320822,1.30332009574244,0.103816616090074,0.0153179602774845,0.0768972511023715
19,800,"Race_or_Ethnicity","Hispanic",0.191306243427972,0.0926501841144354,0.174231380598859,0.0198522341454276,0.0148837009646212,0.0332511147205993
19,800,"Race_or_Ethnicity","Other",3.21712731589226,2.42097099533721,2.49544011761223,0.108249262369182,0.0344606244222911,0.0388636051158402
19,700,"Gender","Female",0.821242289985496,0.779815618366683,0.836848222467573,0.0105065172634198,0.00209918185319166,0.0279599544199673
19,700,"Gender","Male",0.821242289985496,0.779815618366684,0.836848222467573,0.0105065172634199,0.00209918185319189,0.0279599544199675
19,700,"Age_Group","40-59",0.456742472247062,0.59801523297212,0.254579641814424,0.00461820132768395,0.021362882409663,0.0108810175816981
19,700,"Age_Group","59+",0.456742472247063,0.59801523297212,0.254579641814424,0.00461820132768413,0.0213628824096627,0.0108810175816979
19,700,"Race_or_Ethnicity","NH White",0.469231173883381,0.517797741041006,0.522470863434888,0.00744378174843925,0.0126553990035309,0.00460689632877606
19,700,"Race_or_Ethnicity","NH Black",1.06059965438038,1.16163494833932,1.10052695473145,0.0108088722659757,0.0274903419160028,0.0119875187553823
19,700,"Race_or_Ethnicity","NH Asian",1.2976341882941,1.61439180586884,1.24002821041089,0.0475156470205373,0.0153179602774845,0.0124217293514626
19,700,"Race_or_Ethnicity","Hispanic",0.191306243427972,0.101638441389795,0.209855173192729,0.0512910634796027,0.0148837009646212,0.00528226963945926
